Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,M2,S&P CoreLogic Case-Shiller U.S. National Home Price Index,All-Transactions House Price Index for the United States,M1,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,"Trade Balance: Goods and Services, Balance of Payments Basis",New Privately-Owned Housing Units Started: Total Units,Domestic Auto Production,New One Family Houses Sold
2015-02-10,2049.3798828125,2070.860107421875,2048.6201171875,2068.590087890625,3669850000,3.203612056158696,2.6815000057220457,2.1593879552853954,3.059282120666416,3.0399999618530273,3.0549999475479126,2.7717841405234687,29.65351941357924,0.1502563708867779,0.0,78.57142857142857,78.57142857142857,-0.33333333333333004,98.72720542672647,24.52508302102831,0.118177819490624,0.05911284499625391,0.05906497449437009,71.80934702460601,0.16774289591880834,-972210647.5082341,16557888.222294569,2.630000114440918,3.049999952316284,3.04749995470047,-0.6639681612309097,3.0399999618530105,-2.3787480700526444,-0.6162468331365272,0.12113180290518705,0,3.069999933242798,3.0999999046325684,3.009999990463257,3.0399999618530273,13995100,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-11,2068.550048828125,2073.47998046875,2057.989990234375,2068.530029296875,3596860000,3.2520085475261884,2.7019999980926515,2.1519914486591145,3.0871582935202992,3.0549999475479126,3.049999952316284,2.8296211125405613,30.59707187669059,0.1728204824985604,0.0,71.42857142857143,71.42857142857143,0.40000000000000135,83.97499744759602,26.334443407254245,0.12597897272038905,0.07248607054108094,0.053492902179308105,70.50754761983406,0.16290411082693404,-967514207.5082341,15463874.970838666,2.630000114440918,3.056666612625122,3.059999942779541,-0.6750119421745839,3.069999933242808,-2.457364673024075,-0.6249066400218489,0.11016217957961662,1,3.0299999713897705,3.0999999046325684,3.0,3.069999933242798,11741100,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-12,2069.97998046875,2088.530029296875,2069.97998046875,2088.47998046875,3788350000,3.3058743506743204,2.7264999866485597,2.147125622622799,3.1217808939558847,3.09499990940094,3.100000023841858,2.885604480415232,31.666887364821864,0.18897432394516755,0.0,64.28571428571428,64.28571428571428,0.3999990463270492,86.06040712686652,29.373397782766435,0.13464392973508943,0.08491764237988264,0.04972628735520679,70.83993234464042,0.15841097027152073,-962324250.816907,15261867.136043549,2.630000114440918,3.106666644414266,3.10999995470047,-0.658631342606221,3.1199998855591136,-2.414612170563662,-0.6120350493501071,0.12642757334488763,1,3.0799999237060547,3.1500000953674316,3.049999952316284,3.119999885559082,12975000,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-13,2088.780029296875,2097.030029296875,2086.699951171875,2096.989990234375,3527450000,3.3582314718482484,2.7579999923706056,2.1577685128929627,3.1548165550635643,3.134999990463257,3.1449999809265137,2.9391007211280016,32.775937066266216,0.21038457216360662,0.0,57.14285714285714,57.14285714285714,0.28571331257961685,85.01962502907516,31.20715715911365,0.14229148909331224,0.09639241172256857,0.04589907737074367,69.14053148104308,0.15209591322793906,-960948851.2814815,14229412.225258708,2.630000114440918,3.146666685740153,3.1475000381469727,-0.6494059067350046,3.1500000953673895,-2.391692370022787,-0.6047133509414688,0.13557347303671005,1,3.130000114440918,3.180000066757202,3.109999895095825,3.1500000953674316,9627600,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-17,2096.469970703125,2101.300048828125,2089.800048828125,2100.340087890625,3361750000,3.387629268466225,2.793999981880188,2.2003706952941515,3.163548907956731,3.1299999952316284,3.125,2.9881534913206913,33.47939170157103,0.23282046959950353,21.42857142857143,50.0,28.57142857142857,-0.5555567329292549,66.75684727064716,26.49133553673329,0.14347071205494455,0.10580807178904378,0.03766264026590077,62.79940634200698,0.14766050175364986,-963841566.6075315,11593051.95571649,2.630000114440918,3.119999965031942,3.1174999475479126,-0.6430589038659068,3.109999895095863,-2.330351794119711,-0.5996461774060691,0.14185910293986106,0,3.1600000858306885,3.1700000762939453,3.0799999237060547,3.109999895095825,8678100,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-18,2099.159912109375,2100.22998046875,2092.14990234375,2099.679931640625,3370020000,3.3815040364413624,2.8359999775886537,2.290495918735945,3.1577069714055916,3.09499990940094,3.100000023841858,3.030852654877185,33.91050135859898,0.25801278383303883,14.28571428571429,42.85714285714286,28.57142857142857,-0.3749988824151715,51.45430873202805,22.922914822685367,0.14036645070826514,0.11271974757288805,0.027646703135377093,65.72158775954598,0.14282762035157728,-967484627.4646446,8301471.394938827,2.630000114440918,3.0933333237965903,3.0899999737739563,-0.6543381728247836,3.0799999237060467,-2.3625827530931525,-0.6086342492871621,0.1306851158552646,0,3.109999895095825,3.140000104904175,3.059999942779541,3.0799999237060547,7286100,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-19,2099.25,2102.1298828125,2090.7900390625,2097.449951171875,3247100000,3.3888539089129255,2.866499972343445,2.3441460357739645,3.144615861583269,3.069999933242798,3.0449999570846558,3.065960611701451,33.758325621432455,0.27397431777073766,7.14285714285714,35.71428571428571,28.57142857142857,3.172068809763848e-15,29.47367540099937,20.48267065386121,0.13473927937176278,0.117123653932663,0.01761562543909978,67.62623300590705,0.13762564270095018,-964667370.3217875,7096636.493262768,2.6450001001358032,3.049999952316284,3.0524999499320984,-0.6586388335611257,3.059999942779569,-2.3682140154121867,-0.6120409734095833,0.12642014249505062,0,3.059999942779541,3.0799999237060547,3.009999990463257,3.059999942779541,6573600,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-20,2097.64990234375,2110.610107421875,2085.43994140625,2110.300048828125,3281600000,3.3899379153005795,2.8959999680519104,2.4020620208032413,3.133055170915311,3.059999942779541,3.075000047683716,3.0933385581788517,33.89156733642105,0.2835897039144468,0.0,28.57142857142857,28.57142857142857,0.27272668160754765,31.272971927487465,20.48267065386121,0.12879503653693325,0.11945793045351705,0.009337106083416202,71.26301619987731,0.13565239204476834,-967576487.1359122,5032972.63869524,2.665000081062317,3.0700000127156577,3.0674999952316284,-0.6665283531987681,3.059999942779495,-2.4070539955374084,-0.6182610983627708,0.11859006887696069,0,3.0299999713897705,3.130000114440918,3.0199999809265137,3.059999942779541,10666700,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-23,2109.830078125,2110.050048828125,2103.0,2109.659912109375,3093680000,3.3779898645109814,2.9264999628067017,2.475010061102422,3.122901147306652,3.059999942779541,3.0649999380111694,3.113495755183898,34.01529178605331,0.28455125215725996,0.0,21.42857142857143,21.42857142857143,0.14285714285714557,16.5543790335511,20.482670653861213,0.12267011652062099,0.12010036766693784,0.0025697488536831486,67.33162844480562,0.13096293070177045,-968479844.2787694,3443771.731036186,2.6850000619888306,3.06333327293396,3.0624999403953552,-0.6711278723601677,3.05999994277953,-2.4299203045179616,-0.6218696426645023,0.11402176883048205,1,3.049999952316284,3.0999999046325684,3.0299999713897705,3.059999942779541,6323500,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-24,2109.10009765625,2117.93994140625,2105.8701171875,2115.47998046875,3199840000,3.3841794494231223,2.9514999628067016,2.518820476190281,3.1305533569119532,3.084999918937683,3.069999933242798,3.128453530538346,34.24730500883258,0.24519227712582348,0.0,14.28571428571429,14.28571428571429,0.5000000000000011,20.578403396788854,25.123947080586046,0.12046204015106898,0.12017270216376408,0.0002893379873049051,66.21111785472296,0.12875128598254174,-959746804.2787694,5259268.475081563,2.7300000190734863,3.0833332538604736,3.0899999141693115,-0.6672732907385258,3.1099998950958363,-2.4501373991775983,-0.6188464273928492,0.11785035530218937,1,3.059999942779541,3.119999885559082,3.0199999809265137,3.109999895095825,10916300,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-25,2115.300048828125,2119.590087890625,2109.889892578125,2113.860107421875,3312340000,3.3920396683532683,2.9714999556541444,2.5509602429550204,3.1316906751948848,3.1049998998641968,3.100000023841858,3.1392716906391076,34.58238843402343,0.22371792029111814,0.0,7.14285714285714,7.14285714285714,0.2499992549434523,26.73613984413391,23.570469375164297,0.11656155896815701,0.11945047352464266,-0.0028889145564856555,62.598501009140236,0.12526906284983402,-959746822.6110348,5523850.53964448,2.8049999475479126,3.099999984105428,3.099999964237213,-0.660325830250838,3.0999999046325524,-2.407544045630884,-0.6133742227899451,0.12474650183834082,0,3.0799999237060547,3.140000104904175,3.059999942779541,3.0999999046325684,6151300,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-26,2113.909912109375,2113.909912109375,2103.760009765625,2110.739990234375,3408690000,3.3847024032103477,2.993999946117401,2.6032974890244542,3.124792827770154,3.0899999141693115,3.0950000286102295,3.1462776961086742,34.89353732884349,0.19474356143902538,0.0,0.0,0.0,-0.2857133125796105,25.545217153241893,20.35212126554449,0.1105818494891948,0.1176767487175531,-0.007094899228358292,43.357904317395764,0.12132128490780138,-963467225.22069,3946155.9593805075,2.9399999380111694,3.0899999936421714,3.087499976158142,-0.6699793716244835,3.079999923706066,-2.4400393849635913,-0.6209698179367751,0.11516270388196713,0,3.0999999046325684,3.130000114440918,3.059999942779541,3.0799999237060547,8680900,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-02-27,2110.8798828125,2112.739990234375,2103.75,2104.5,3547380000,3.3680075305248502,3.0189999461174013,2.6699923617099524,3.1286118492406603,3.09499990940094,3.09499990940094,3.150679368762992,35.182461302604985,0.175192279693408,7.14285714285714,0.0,-7.14285714285714,0.8000000000000009,45.833172410941245,23.567785577415112,0.10702986001410064,0.11554737097686262,-0.008517510962761973,57.66008369151758,0.1162269040084073,-959177105.22069,4307032.18023777,3.034999966621399,3.0999999046325684,3.1024999022483826,-0.6729003845276824,3.1099998950958057,-2.478626127734852,-0.6232567561446014,0.11226063834688929,1,3.069999933242798,3.119999885559082,3.069999933242798,3.109999895095825,7150200,11880.4,169.11900000000003,349.2,3009.9,234.722,-33903.0,886.0,320.6,540.0
2015-03-02,2105.22998046875,2117.52001953125,2104.5,2117.389892578125,3409490000,3.3386327264719298,3.05099995136261,2.7633671762532903,3.163611011592541,3.159999966621399,3.1699999570846558,3.155569813661593,36.12669524242739,0.1583974162737527,0.0,100.0,100.0,0.6666653421203741,215.56102167324067,33.242944917550815,0.11100446816146547,0.11463879041378319,-0.0036343222523177177,72.57510723563335,0.11649641972049685,-948751694.8639964,7380291.004060268,3.0399999618530273,3.1833333174387612,3.189999997615814,-0.647855270659761,3.2100000381469895,-2.429410561953323,-0.6034776308779284,0.13710962893998618,1,3.130000114440918,3.2300000190734863,3.109999895095825,3.2100000381469727,15638100,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-03,2115.760009765625,2115.760009765625,2098.260009765625,2107.780029296875,3262300000,3.301468549943787,3.074499952793121,2.8475313556424555,3.165433250658724,3.1750000715255737,3.180000066757202,3.160393176691274,37.003483900833906,0.13352563747992896,7.14285714285714,100.0,92.85714285714286,-0.5999999999999964,141.62013814207182,21.635815105052366,0.10726942895087,0.11316491812120057,-0.005895489170330573,64.82060176387779,0.11531809721421625,-955666894.8639964,5766306.795254946,3.049999952316284,3.1666667461395264,3.1600000858306885,-0.6308852932800274,3.14000010490418,-2.2936806742596545,-0.5898598683026388,0.1538987910523524,0,3.200000047683716,3.2300000190734863,3.130000114440918,3.140000104904175,8644000,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-04,2107.719970703125,2107.719970703125,2094.489990234375,2098.530029296875,3421110000,3.2620104825175718,3.0889999508857726,2.9159894192539735,3.1360602149382855,3.0950000286102295,3.075000047683716,3.162639045618711,36.079915207138754,0.10826921310180238,0.0,92.85714285714286,92.85714285714286,-0.6923082566115218,-80.78955064640402,8.54354589325888,0.0959411731925277,0.10972016913546599,-0.013778995942938285,55.829578603830406,0.11636681273040923,-960329254.6989375,3098352.6900572777,3.0549999475479126,3.0666666825612388,3.0625,-0.6485840288292062,3.04999995231624,-2.311816162033468,-0.6040585677129257,0.13638771690601495,0,3.140000104904175,3.140000104904175,3.009999990463257,3.049999952316284,12122100,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-05,2098.5400390625,2104.25,2095.219970703125,2101.0400390625,3103030000,3.237734026700617,3.0954999566078185,2.95326588651502,3.090411832512208,3.0149999856948853,3.0399999618530273,3.1598703463718305,34.84769740017446,0.08666666043110371,100.0,85.71428571428572,-14.285714285714278,-0.9999999999999963,-151.17368038500697,-0.4329751037644382,0.08038837217511308,0.10385380974339542,-0.023465437568282344,46.60651244100779,0.11662631793245729,-971801554.6989375,-1925028.7793468237,3.0549999475479126,3.0199999809265137,3.009999990463257,-0.6586007887927323,2.9800000190735054,-2.3061187069894684,-0.6120108861726109,0.1264578819306952,0,3.0999999046325684,3.0999999046325684,2.9800000190734863,2.9800000190734863,11472300,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-06,2100.909912109375,2100.909912109375,2067.27001953125,2071.260009765625,3853570000,3.2002069127726482,3.0759999632835386,2.951793013794429,3.036369155310152,2.950000047683716,2.909999966621399,3.15040551627955,32.5873734297838,0.0621794951267729,100.0,78.57142857142857,-21.42857142857143,-0.24999962747116825,-262.1722681897704,-7.494666176073495,0.06250070218560744,0.09558318823183783,-0.03308248604623039,37.359035373929046,0.11972444421090238,-969703382.8135394,-3137445.7097177505,3.0549999475479126,2.9133333365122476,2.915000021457672,-0.6841658623031153,2.9200000762939253,-2.381478369637892,-0.6320268193685276,0.10105948525643006,0,2.9600000381469727,2.990000009536743,2.8299999237060547,2.9200000762939453,16785200,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-09,2072.25,2083.489990234375,2072.2099609375,2079.429931640625,3349090000,3.2101552856058104,3.0709999680519102,2.93184465049801,2.9996506962117957,2.9250000715255737,2.940000057220459,3.134931888530165,30.488501171563904,0.03903847321485854,92.85714285714286,71.42857142857143,-21.42857142857143,0.12500000000000244,-172.9448131048555,-6.143465419615761,0.04857160724861176,0.08618087203519262,-0.03760926478658086,45.005712147989975,0.11688697846055612,-972804857.8135394,-4335045.071258783,3.0549999475479126,2.93666672706604,2.9350000619888306,-0.6890580863100649,2.9300000667572097,-2.413598714508904,-0.6358104527812333,0.09619111759880741,1,2.9200000762939453,2.9800000190734863,2.9000000953674316,2.930000066757202,12405900,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-10,2076.139892578125,2076.139892578125,2044.1600341796875,2044.1600341796875,3668900000,3.219306524248298,3.0649999737739564,2.9106934232996147,2.969462288581089,2.9250000715255737,2.950000047683716,3.1147145686588438,28.53954836035971,0.01391027371088649,85.71428571428572,64.28571428571428,-21.428571428571445,-0.8333333333333266,-128.9090128819941,-7.397018183915122,0.036307256053057735,0.07620614883876564,-0.03989889278570791,51.12117714035782,0.11282361876905504,-983117257.8135394,-7712095.258138299,3.0549999475479126,2.940000057220459,2.9350000619888306,-0.689042139734154,2.920000076293923,-2.4052830243504064,-0.6357981444117473,0.09620699021634942,0,2.9700000286102295,2.9800000190734863,2.9200000762939453,2.9200000762939453,10312400,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-11,2044.68994140625,2050.080078125,2039.68994140625,2040.239990234375,3406570000,3.2391623453907727,3.0549999713897704,2.870837597388768,2.9211720707941367,2.8799999952316284,2.875,3.0895356967838463,27.81048619416565,-0.01096151730953121,100.0,57.14285714285714,-42.85714285714286,-0.53333407507955,-155.00666616865524,-16.953053329147988,0.019902896672774784,0.06494549840556747,-0.04504260173279269,49.57681770131829,0.1154790813832248,-988611241.1267926,-10140601.8198843,3.0549999475479126,2.863333304723104,2.8574999570846558,-0.6993604851955045,2.839999914169334,-2.388995859119848,-0.6437284276333526,0.085931568754845,0,2.9200000762939453,2.950000047683716,2.799999952316284,2.8399999141693115,11772800,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-12,2041.0999755859375,2066.409912109375,2041.0999755859375,2065.949951171875,3405860000,3.2657252679429063,3.0394999742507935,2.813274680558681,2.859715928517405,2.799999952316284,2.7549999952316284,3.058677020264108,27.722055373691777,-0.040128176028912055,100.0,50.0,-50.0,3.172068809763848e-15,-177.89259035436214,-25.2591019333494,0.0004419044219532431,0.052044779608844634,-0.05160287518689139,41.8327607686159,0.1158019959672146,-986633069.6982211,-9582790.702427387,3.0549999475479126,2.756666660308838,2.7574999928474426,-0.7306731140697433,2.7599999904632266,-2.473320049955507,-0.66737107126696,0.054697738038408536,0,2.759999990463257,2.7899999618530273,2.7200000286102295,2.759999990463257,13847200,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-13,2064.56005859375,2064.56005859375,2041.1700439453125,2053.39990234375,3498560000,3.2779373879799776,3.0209999799728395,2.7640625719657015,2.811973689714412,2.7549999952316284,2.7450000047683716,3.023076661746771,27.710221393235972,-0.06544868457011699,100.0,42.85714285714286,-57.14285714285714,0.14285714285714557,-141.2598273099721,-26.252024988011566,-0.015608067713759333,0.038514210144323845,-0.05412227785808318,41.5718628539969,0.1125304200583277,-985476198.2696496,-8115336.999610662,3.0549999475479126,2.746666669845581,2.747500002384186,-0.748344179981617,2.749999999999993,-2.553397992468591,-0.6804262810627577,0.0370455048256526,0,2.740000009536743,2.7799999713897705,2.7100000381469727,2.75,8098100,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-16,2055.35009765625,2081.409912109375,2055.35009765625,2081.18994140625,3295600000,3.2758239901852257,3.0014999747276305,2.7271759592700353,2.7812710741493722,2.7549999952316284,2.7799999713897705,2.984815931485981,27.32115843176569,-0.07096150135382606,92.85714285714286,35.71428571428571,-57.14285714285715,0.16666666666666974,-105.00929559749369,-24.4712420361998,-0.0272072424530605,0.025369919624846977,-0.052577162077907476,39.379905381440544,0.10877824310984294,-989564798.2696496,-8078175.303039193,3.0549999475479126,2.7733333110809326,2.7699999809265137,-0.7584436742223546,2.7599999904631756,-2.6150822950975376,-0.6877925302625211,0.026951225354411204,0,2.75,2.809999942779541,2.75,2.759999990463257,6132900,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-17,2080.590087890625,2080.590087890625,2065.080078125,2074.280029296875,3221840000,3.2723211692152416,2.984499979019165,2.696678788823088,2.7633206892156332,2.7649999856948853,2.7699999809265137,2.946208047435581,27.041382892651722,-0.08929482790140009,85.71428571428572,28.57142857142857,-57.14285714285715,0.3333333333333358,-92.75062142755381,-22.6088160661042,-0.03518714088760255,0.013258507522357073,-0.04844564840995963,34.896426261364134,0.10529407880053566,-989564798.2696496,-7328593.217801809,3.0549999475479126,2.7699999809265137,2.7699999809265137,-0.7615569113185371,2.7699999809265528,-2.640971205082704,-0.6900491150805741,0.02383899356075704,0,2.75,2.799999952316284,2.740000009536743,2.7699999809265137,7742200,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-18,2072.840087890625,2106.85009765625,2061.22998046875,2099.5,4128210000,3.2702441962181807,2.967999982833862,2.6657557694495435,2.744913554919353,2.759999990463257,2.7699999809265137,2.908619214521771,26.781591320617324,-0.11647431972699263,78.57142857142857,21.42857142857143,-57.14285714285714,-0.19999999999999735,-84.42822270103156,-25.02506013438411,-0.042633645081024074,0.0020800770016808443,-0.04471372208270492,34.53749186554282,0.10491592350282372,-994118878.2696496,-7804735.708586574,3.0549999475479126,2.763333320617676,2.759999990463257,-0.7707575006803847,2.749999999999963,-2.6706326744501268,-0.6966788566723101,0.014640139687421965,0,2.7699999809265137,2.819999933242798,2.7200000286102295,2.75,11385200,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-19,2098.68994140625,2098.68994140625,2085.56005859375,2089.27001953125,3305220000,3.2673343713701266,2.9519999861717223,2.636665600973318,2.7294537886697134,2.7450000047683716,2.7549999952316284,2.87301457775016,26.540356289442524,-0.1382692013031397,71.42857142857143,14.28571428571429,-57.14285714285714,-0.3999999999999938,-79.48243168229006,-26.26465484811586,-0.04877966731987948,-0.008091871862631222,-0.04068779545724826,29.484347270183907,0.1009933541323566,-999410518.2696496,-8973703.481308699,3.0549999475479126,2.75,2.747500002384186,-0.7854290742586196,2.740000009536752,-2.740169406292814,-0.7071286381282769,-3.0910861166429095e-05,1,2.759999990463257,2.7799999713897705,2.7300000190734863,2.740000009536743,8819400,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-20,2090.320068359375,2113.919921875,2090.320068359375,2108.10009765625,5554120000,3.257013541054454,2.9389999866485597,2.6209864322426655,2.739288016177391,2.7699999809265137,2.7699999809265137,2.8416409633485245,26.004611580307863,-0.14871791998545314,64.28571428571428,7.14285714285714,-57.14285714285714,0.6666666666666679,-55.642110005615,-14.07757126809569,-0.04825271304232537,-0.016124040098570054,-0.032128672943755314,26.251343395873903,0.09806525332144121,-988645718.2696496,-5210962.708212614,3.0449999570846558,2.7799999713897705,2.784999966621399,-0.7829489764615606,2.7999999523162686,-2.7863179880398588,-0.7053728254323569,0.0024491844873069926,1,2.759999990463257,2.799999952316284,2.740000009536743,2.799999952316284,10764800,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-23,2107.989990234375,2114.860107421875,2104.419921875,2104.419921875,3267960000,3.2436013237085257,2.9279999852180483,2.612398646727571,2.76110139342366,2.819999933242798,2.8249999284744263,2.816403917337336,24.767903079199353,-0.149615365725297,57.14285714285714,0.0,-57.14285714285714,0.6000000000000018,-15.206041803061593,-6.684693403178417,-0.04409908851132416,-0.021719049781120874,-0.022380038730203285,31.57847739668313,0.09463201753535856,-984175598.2696496,-1775624.8730175495,3.0449999570846558,2.8299999237060547,2.832499921321869,-0.769037195265637,2.8399999141693493,-2.748557544404413,-0.6954437082863898,0.01636023822077018,1,2.809999942779541,2.8499999046325684,2.799999952316284,2.8399999141693115,7450200,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-24,2103.93994140625,2107.6298828125,2091.5,2091.5,3189820000,3.221131203911772,2.911999988555908,2.602868773200044,2.7617830425747263,2.8149999380111694,2.8049999475479126,2.796541523143514,24.074004568437655,-0.1466025496140504,50.0,0.0,-50.0,-0.6666666666666625,-28.69474169877238,-14.17217976462185,-0.044330870747179674,-0.026241413974332634,-0.01808945677284704,32.5506158328184,0.09430115300921235,-987083764.9363163,-1134164.709557414,3.0449999570846558,2.799999952316284,2.79749995470047,-0.7641013711690127,2.789999961852952,-2.6736246882024495,-0.6918884640426012,0.021295182393000718,0,2.8499999046325684,2.8499999046325684,2.759999990463257,2.7899999618530273,8724500,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-25,2093.10009765625,2097.429931640625,2061.050048828125,2061.050048828125,3521140000,3.208715382113855,2.8884999990463256,2.568284615978796,2.710279632342208,2.7100000381469727,2.674999952316284,2.7775820590436258,25.085156437816202,-0.15314101561521865,100.0,0.0,-100.0,-0.6521732369984125,-150.16619608518585,-32.76392540537841,-0.0567707919990621,-0.03234728957927853,-0.02442350241978357,29.871431051663585,0.1039939291566605,-997643191.2347126,-4128460.7640354633,3.0149999856948853,2.6600000063578286,2.652500033378601,-0.8039158357980717,2.6300001144409637,-2.729252340643928,-0.7200787731208849,-0.01851661412085529,0,2.7799999713897705,2.7899999618530273,2.559999942779541,2.630000114440918,26985300,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-26,2059.93994140625,2067.14990234375,2045.5,2056.14990234375,3510670000,3.1907998077557114,2.8670000076293944,2.5432002075030775,2.6797598384299874,2.640000104904175,2.615000009536743,2.758344752447222,26.210334765891464,-0.15910255908966064,100.0,0.0,-100.0,0.3529420839457424,-167.43764746993136,-29.002226855118824,-0.06427476838176549,-0.03873278533977592,-0.02554198304198957,28.279469354706823,0.10870865395218085,-985995867.8991541,-1272118.9282774925,2.9550000429153442,2.626666704813639,2.6325000524520874,-0.8302786874923599,2.6500000953674143,-2.899219324623229,-0.7381194218844029,-0.04486545876072982,1,2.5899999141693115,2.700000047683716,2.5299999713897705,2.6500000953674316,28286300,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-27,2055.780029296875,2062.830078125,2052.9599609375,2061.02001953125,3008550000,3.156309282266238,2.8475000143051146,2.538690746343991,2.6814859132281015,2.6850000619888306,2.715000033378601,2.740438386912098,25.931325653795483,-0.15602562977717493,92.85714285714286,7.14285714285714,-85.71428571428572,0.11764705882353056,-67.26995575805734,-16.554613202437544,-0.06383743590574875,-0.043753715452970486,-0.020083720452778266,29.656315392527574,0.11308659566097981,-985005038.4873893,327295.6290284395,2.9250000715255737,2.7166666984558105,2.7175000309944153,-0.8181846003900776,2.7200000286102073,-2.904472548727478,-0.7299061214841325,-0.03278056334246213,0,2.700000047683716,2.799999952316284,2.630000114440918,2.7200000286102295,16844100,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-30,2064.110107421875,2088.969970703125,2064.110107421875,2086.239990234375,2917690000,3.085706391469956,2.8220000147819517,2.5582936380939474,2.67730301474145,2.7100000381469727,2.7100000381469727,2.724297696056892,25.672245763992073,-0.14717947519742536,85.71428571428572,0.0,-85.71428571428572,-0.2999999999999971,-69.4656125477792,-18.96064578166993,-0.06436274442829815,-0.047875521248036026,-0.01648722318026212,23.766569052196623,0.11215183201609329,-986716538.4873893,407279.2543781996,2.9200000762939453,2.7066667079925537,2.7050000429153442,-0.8226530796463644,2.700000047683727,-2.9090619111379405,-0.7329532415982241,-0.03724629898517291,0,2.7300000190734863,2.759999990463257,2.6600000858306885,2.700000047683716,8557500,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
2015-03-31,2084.050048828125,2084.050048828125,2067.0400390625,2067.889892578125,3376550000,3.0232085288026544,2.799000012874603,2.5747914969465517,2.668641643809961,2.690000057220459,2.6750000715255737,2.7097453775192886,25.515096955432753,-0.1383974231206455,78.57142857142857,0.0,-78.57142857142857,0.4000000000000027,-94.32998011607208,-21.40126164566493,-0.06563627243949544,-0.05142767148632791,-0.014208600953167526,24.53034653891569,0.1077124120375355,-985311538.4873893,850019.8961687088,2.8799999952316284,2.676666736602783,2.677500069141388,-0.833420862949722,2.680000066757162,-2.9506049740999107,-0.7402357063463335,-0.048004243518296096,0,2.6600000858306885,2.700000047683716,2.6500000953674316,2.680000066757202,7025000,11892.9,169.79,349.2,2996.8,236.119,-48732.0,960.0,353.9,480.0
