Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,M2,S&P CoreLogic Case-Shiller U.S. National Home Price Index,All-Transactions House Price Index for the United States,M1,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,"Trade Balance: Goods and Services, Balance of Payments Basis",New Privately-Owned Housing Units Started: Total Units,Domestic Auto Production,New One Family Houses Sold
2016-10-26,2136.969970703125,2145.72998046875,2131.590087890625,2139.429931640625,3778120000,29.941866409438525,28.916750049591066,27.891633689743607,29.34877209436209,29.229999542236328,28.626249313354492,29.38555849874996,19.878523631387772,0.49227566596789174,0.0,21.42857142857143,21.42857142857143,0.5355644795730096,-144.32648444906482,6.000412045096192,0.38348077795690116,0.4394128095404811,-0.055932031583579955,65.6159180472239,0.463679133987188,17700277770.815056,174614582.39112854,28.692500114440918,28.716665903727215,28.761874198913574,-0.6547195909212964,28.89749908447261,-22.183984799646527,-0.6089368415445747,0.13030695933182745,0,28.577499389648438,28.924999237060547,28.327499389648438,28.897499084472656,264536800,13112.8,183.734,382.56,3338.5,241.729,-38555.0,1313.0,314.4,575.0
2016-10-27,2144.06005859375,2147.1298828125,2132.52001953125,2133.0400390625,4209400000,29.89730531464697,28.945500087738036,27.993694860829102,29.131735404450335,28.758749961853027,28.744999885559082,29.39260297800152,19.576266976339642,0.4454166950323639,92.85714285714286,14.28571428571429,-78.57142857142857,-0.517042572836787,-165.4815393761147,-3.8547913063768795,0.31296466750552554,0.41412318113349006,-0.10115851362796452,59.472648133501544,0.4619878054207901,17621728465.444576,171519031.35219193,28.637500762939453,28.703333536783855,28.68250036239624,-0.6624702844553919,28.62000083923329,-22.325625718419186,-0.6150664848058488,0.1226185135196259,0,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,138248000,13112.8,183.734,382.56,3338.5,241.729,-38555.0,1313.0,314.4,575.0
2016-10-28,2132.22998046875,2140.719970703125,2119.360107421875,2126.409912109375,4028270000,29.883054872464808,28.953875064849854,28.0246952572349,28.906719441590628,28.52500057220459,28.582499504089355,29.365890714700413,19.573980538188675,0.3786539909167139,85.71428571428572,7.14285714285714,-78.57142857142858,-0.08522803625691905,-178.95638887355858,-10.023129595798705,0.23899371594494667,0.3790972880957814,-0.14010357215083474,52.11588675802711,0.4604172860377064,17516748976.146957,121257465.57318497,28.567500114440918,28.531666437784832,28.50624990463257,-0.6687548835604029,28.430000305175714,-22.466225959466907,-0.6200095566849635,0.11637895834911809,1,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,151446800,13112.8,183.734,382.56,3338.5,241.729,-38555.0,1313.0,314.4,575.0
2016-10-31,2129.780029296875,2133.25,2125.530029296875,2126.14990234375,3926560000,29.854274597689162,28.966625118255614,28.078975638822065,28.725453552424895,28.40750026702881,28.428750038146973,29.307941435951165,19.679770128350793,0.2990064865503541,100.0,0.0,-100.0,-0.10679604459094022,-154.42559629815338,-11.47178587198947,0.17472594193022317,0.3382230188626698,-0.16349707693244664,42.491947910909765,0.4459233086187882,17480839492.053776,78246765.03638077,28.567500114440918,28.414166768391926,28.406875133514404,-0.6673785867475894,28.38500022888194,-22.367272913547144,-0.6189291352405252,0.1177457924093552,0,28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,105677600,13112.8,183.734,382.56,3338.5,241.729,-38555.0,1313.0,314.4,575.0
2016-11-01,2128.679931640625,2131.449951171875,2097.85009765625,2111.719970703125,4539190000,29.912285610244222,28.947750091552734,27.983214572861247,28.423433876109396,28.12874984741211,28.03749942779541,29.21374037109217,20.779551252562506,0.18445521134596632,100.0,64.28571428571428,-35.71428571428572,-0.6080254690079188,-178.97367650921288,-26.070600585054446,0.08149926676191654,0.2868782684425192,-0.20537900168060264,33.94312083748987,0.4719287484276164,17409419639.254093,30813637.559028625,28.567500114440918,27.982499440511067,27.954999446868896,-0.6776989274790576,27.872499465942276,-22.43353285803756,-0.6270021096730295,0.10749115380945311,0,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,175303200,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-02,2109.429931640625,2111.760009765625,2094.0,2097.93994140625,4289120000,29.96017284526371,28.929500007629393,27.898827169995077,28.211307044034918,27.88499927520752,27.947500228881836,29.08911513148847,21.800776582187666,0.07471148173014441,92.85714285714286,57.14285714285714,-35.71428571428572,0.16963896457765748,-143.47115340525926,-24.987852934773663,0.009523929384467777,0.2314074006309089,-0.22188347124644112,34.54519261940306,0.45821946491827775,17368944679.28134,-4270459.81476593,28.567500114440918,27.93083318074544,27.922499656677246,-0.6835572631940868,27.897499084472653,-22.72423844309739,-0.6315550705905505,0.10166494981909154,0,27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,113326800,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-03,2098.800048828125,2102.56005859375,2085.22998046875,2088.659912109375,3892100000,30.088559349519166,28.878750038146972,27.66894072677478,27.913476876227964,27.677499771118164,27.62625026702881,28.933445430292096,23.281149034961114,-0.04483983455560292,100.0,50.0,-50.0,-0.6020962903489951,-156.3811859589694,-35.48927208372931,-0.08207514481549794,0.16871089154162752,-0.2507860363571255,27.27710345376435,0.4619179546764867,17292800083.624912,-42462647.37520218,28.501249313354492,27.570000330607098,27.54187536239624,-0.6885911848061032,27.45750045776365,-22.596709666628385,-0.6354500077904847,0.09665584352430424,0,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,107730400,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-04,2083.7900390625,2099.070068359375,2083.7900390625,2085.179931640625,3841910000,30.22916777518365,28.813500022888185,27.39783227059272,27.61721072583242,27.333749771118164,27.295000076293945,28.748576245981383,25.04894552791661,-0.1852245453076513,100.0,42.85714285714286,-57.14285714285714,0.14485871355537058,-155.6211803693962,-40.53248349139356,-0.1726491712481959,0.10043887898366285,-0.2730880502318588,26.97046027257603,0.4671380898718883,17253604923.514534,-66697670.74184418,28.501249313354492,27.266666412353516,27.2524995803833,-0.7098762918295102,27.209999084472628,-23.38192187783845,-0.65173995047379,0.07545010153760873,1,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,123348000,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-07,2100.590087890625,2132.0,2100.590087890625,2131.52001953125,3739720000,30.254155718844753,28.743000030517578,27.231844342190403,27.53517492826804,27.40625,27.49625015258789,28.552726452156662,26.497167592477457,-0.29838147530188763,92.85714285714286,35.71428571428571,-57.14285714285715,0.31428654469359074,-105.14306577793491,-23.979581117946555,-0.21033352826947294,0.0382843975330357,-0.24861792580250863,27.925691909984348,0.4635926155656792,17359037755.10159,-37001763.819423676,28.501249313354492,27.531667073567707,27.549375534057617,-0.7066217506630814,27.602500915527397,-23.5634707226917,-0.6492681208445982,0.07869496057655596,1,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,130240000,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-08,2129.919921875,2146.8701171875,2123.56005859375,2139.56005859375,3921850000,30.240729768209604,28.677499961853027,27.11427015549645,27.536202558938836,27.68375015258789,27.677499771118164,28.363236521675276,26.970689256623096,-0.39975970830672836,85.71428571428572,28.57142857142857,-57.14285714285715,0.37128634341267425,-73.33804094911596,-17.79356182545762,-0.22449850488594691,-0.014272182950760826,-0.2102263219351861,32.75927927332749,0.4665503621763617,17392657220.59187,-10792538.89339447,28.501249313354492,27.706666310628254,27.7212495803833,-0.7049106646868205,27.76499938964842,-23.620180544503302,-0.6479657881432863,0.0804006240004363,1,27.577499389648438,27.93000030517578,27.424999237060547,27.764999389648438,97016800,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-09,2131.56005859375,2170.10009765625,2125.35009765625,2163.260009765625,6267590000,30.183644090624014,28.59674997329712,27.009855855970223,27.5295779503059,27.742499351501465,27.421250343322754,28.189409939718388,27.93454883692611,-0.5204168221889418,100.0,21.42857142857143,-78.57142857142857,0.30581071149426653,-79.65155511491847,-18.99887745770111,-0.2366277831942547,-0.0587433029994596,-0.1778844801947951,25.715817127602733,0.491618133504236,17565661812.142597,55957472.15097809,28.493749618530273,27.520833333333332,27.570624828338623,-0.6953723562248876,27.719999313354393,-23.129797915496574,-0.6406713847069979,0.08990425189212133,0,27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,236705600,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-10,2167.489990234375,2182.300048828125,2151.169921875,2167.47998046875,6458450000,30.198510363391346,28.48187494277954,26.765239522167736,27.27606661785979,27.333749771118164,27.114999771118164,28.01833129217563,29.412949052445555,-0.6877565261645167,100.0,14.28571428571429,-85.71428571428571,-0.6273762107687709,-111.93567549547858,-36.27274472395094,-0.3050580246963719,-0.10800624733884207,-0.19705177735752982,24.24174811077508,0.5504310258760038,17507441203.22925,59652512.72842789,28.493749618530273,27.059166590372723,27.03125,-0.7162092293451304,26.94750022888186,-23.454653606174364,-0.6565300180466918,0.0691337447736775,0,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,228538000,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-11,2162.7099609375,2165.919921875,2152.489990234375,2164.449951171875,4993990000,30.129952584280012,28.366874980926514,26.603797377573017,27.14839149730142,27.02750015258789,26.92750072479248,27.851286103273424,30.785749252570756,-0.7844231189825592,92.85714285714286,7.14285714285714,-85.71428571428572,0.5646541943588517,-110.69346735527155,-30.085004735680037,-0.3424314964535107,-0.1548912971617758,-0.18754019929173488,19.39306402229037,0.5525430900067217,17592211971.038464,82713681.56501007,28.493749618530273,26.9875005086263,27.017500400543213,-0.7199027214631166,27.10750007629391,-23.770453092557236,-0.6593115342903211,0.06544862652432638,0,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,136575600,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-14,2165.639892578125,2171.360107421875,2156.080078125,2164.199951171875,5373670000,30.113272290992146,28.21887493133545,26.324477571678752,26.836777756340354,26.767499923706055,26.486249923706055,27.675835213846497,32.612319983150044,-0.8868430944589463,100.0,0.0,-100.0,-0.5361936436639133,-155.51689159269262,-42.11495084369033,-0.4220553918732364,-0.20832411610406792,-0.21373127576916845,10.223065368883347,0.5907542706155469,17566418324.903687,76421301.2675438,28.493749618530273,26.46666653951009,26.45687484741211,-0.7380936224872464,26.427499771118235,-24.038448960281656,-0.6728788873530758,0.0472869005010445,0,26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,204702000,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-15,2168.2900390625,2180.840087890625,2166.3798828125,2180.389892578125,4548110000,30.00712236364767,28.089374923706053,26.171627483764436,26.730349577001952,26.602499961853027,26.730000495910645,27.499837091636024,34.30842137583081,-0.9385898785713387,92.85714285714286,7.14285714285714,-85.71428571428572,0.35526454482028275,-109.01986039280456,-29.740836199750053,-0.45170877931419895,-0.25700104874609414,-0.1947077305681048,16.995611907921006,0.5837361302269921,17598682662.956882,77165680.4111824,28.493749618530273,26.74583371480306,26.753750324249268,-0.7552240422030752,26.777500152587834,-25.20839520512801,-0.6854518150180605,0.03016954259262365,1,26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,129058000,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-16,2177.530029296875,2179.219970703125,2172.199951171875,2176.93994140625,3847900000,29.84947153258048,28.0002498626709,26.151028192761316,26.898679265515284,27.137499809265137,27.103750228881836,27.347405967725308,34.17911662267461,-0.9518751486753807,85.71428571428572,0.0,-85.71428571428572,0.906335121229445,-37.91041547524972,-8.761254596623866,-0.41235796921471746,-0.2880724328398188,-0.12428553637489864,27.04340693183446,0.6068622081181444,17802921744.555565,135440299.6230545,28.493749618530273,27.234999974568684,27.30062484741211,-0.7402367823756426,27.497499465942433,-25.11962082720282,-0.6744627490639075,0.045146031102264624,1,26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,235362000,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-17,2178.610107421875,2188.06005859375,2176.64990234375,2187.1201171875,3811730000,29.673463640943154,27.911374855041505,26.149286069139855,27.02785262432532,27.492499351501465,27.397500038146973,27.228392746133295,33.98642272283843,-0.9129008146432724,78.57142857142857,0.0,-78.57142857142857,0.09210506502567456,1.700538941846391,-8.981401618481938,-0.37762606538131394,-0.3059831593481179,-0.07164290603319606,32.833866830170386,0.5906577047358913,17855276762.590088,163625576.8913498,28.47249984741211,27.427499771118164,27.44249963760376,-0.7388034252915484,27.487499237060547,-25.03830063155618,-0.6734037963190104,0.04657787986597217,0,27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,110528000,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-18,2186.85009765625,2189.889892578125,2180.3798828125,2181.89990234375,3580900000,29.49902789745372,27.82962484359741,26.160221789741104,27.13860993521846,27.501249313354492,27.52500057220459,27.145146769126413,33.68618840279357,-0.8782372719202272,71.42857142857143,0.0,-71.42857142857143,0.3863606807521923,33.180468515974624,-8.208180952255125,-0.3439172845033305,-0.3135699843791604,-0.030347300124170085,38.112198497666455,0.5641821053515057,17844937726.001823,156991171.68744278,28.40750026702881,27.52166684468587,27.519999980926514,-0.7431893660922438,27.514999389648455,-25.28504843539763,-0.6766397247722821,0.042196265345329664,1,27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,113715600,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-21,2186.429931640625,2198.699951171875,2186.429931640625,2198.179931640625,3611500000,29.25182177949716,27.755624866485597,26.259427953474034,27.363212893759474,27.723750114440918,27.75,27.104817130644193,32.51777347692303,-0.7819231962546347,64.28571428571428,0.0,-64.28571428571428,0.8131333759758329,95.72498527775589,3.039279284805889,-0.28028302676020544,-0.3069125928553694,0.02662956609516398,44.94441436267153,0.5592404501038815,17931254099.081562,167469472.65781403,28.158750534057617,27.8108336130778,27.8412504196167,-0.7381017107611566,27.932500839233438,-25.407810510021164,-0.6728848706532329,0.047278821273544706,1,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,117058400,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-22,2201.56005859375,2204.800048828125,2194.510009765625,2202.93994140625,3960520000,28.912684607568192,27.674999904632568,26.437315201696943,27.53817147534592,27.941250801086426,27.977499961853027,27.105303605906812,31.183605210720806,-0.6649679281772691,57.14285714285714,100.0,42.85714285714286,-0.14705332365942783,126.41352346206519,3.492093566106644,-0.22583701294205838,-0.2906974768727072,0.06486046393064882,50.28418952671907,0.537508929436933,17908853070.082287,149403952.67703247,27.941250801086426,27.968333562215168,27.96375036239624,-0.7314568224918021,27.950000762939432,-25.086369870019656,-0.6679545137901711,0.05391518614310947,0,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,103862000,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-23,2198.550048828125,2204.719970703125,2194.510009765625,2204.719970703125,3419850000,28.719781930983576,27.620499992370604,26.521218053757632,27.621799287830495,27.878750801086426,27.730000495910645,27.13626516466499,30.398963861439892,-0.5878846217424467,50.0,92.85714285714286,42.85714285714286,-0.11016713542171716,77.99150037377358,-0.5794906696929394,-0.19197375371701497,-0.27095273224156874,0.07897897852455377,50.21777679128987,0.5253654562754222,17966495235.950455,146772024.30867386,27.914999961853027,27.755833943684895,27.76875066757202,-0.7377282262813859,27.807500839233345,-25.27513636985322,-0.6726085396231165,0.04765188479114933,1,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,109705600,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-25,2206.27001953125,2213.35009765625,2206.27001953125,2213.35009765625,1584590000,28.594771475537907,27.586874961853027,26.578978448168147,27.73020122669661,27.877500534057617,27.852499961853027,27.191397271787153,29.446749309894745,-0.5214262008666992,42.85714285714286,85.71428571428572,42.85714285714286,0.7173907635151394,89.60246087059623,3.439810548893929,-0.15208693260046147,-0.2471795723133473,0.09509263971288584,54.47941418801832,0.5042680272261035,18004415468.76162,144417943.6607437,27.914999961853027,27.884166717529297,27.90000009536743,-0.7356207705835023,27.947500228881857,-25.295034548921183,-0.6710475331105495,0.04975683904914446,0,27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,45903600,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-28,2210.2099609375,2211.139892578125,2200.360107421875,2201.719970703125,3515100000,28.49958708679174,27.55999994277954,26.620412798767344,27.791769332893843,27.920000076293945,27.982500076293945,27.262069012402662,28.189096642338004,-0.4542627090062865,35.71428571428571,100.0,64.28571428571429,0.12962884471382838,91.11148762754318,1.7200369706823468,-0.12349087849068141,-0.22244183354881414,0.09895095505813273,54.02018638346373,0.4875346294073584,17931898135.428288,107252309.72955322,27.894999504089355,27.952500025431316,27.9375,-0.7365968623858431,27.89249992370606,-25.294826682881443,-0.6717709017730156,0.048781932723577635,0,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,108776000,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-29,2200.760009765625,2210.4599609375,2198.14990234375,2204.659912109375,3709190000,28.40363909553059,27.533999919891357,26.664360744252125,27.82722332348648,27.87874984741211,27.762499809265137,27.340298338863732,27.623834489264,-0.32838134276560993,28.57142857142857,92.85714285714286,64.28571428571429,0.34693909326939215,61.83558192671401,0.8174811191839048,-0.10187300350010986,-0.1983280675390733,0.09645506403896345,48.61057530510422,0.48771071095813023,17979640213.43032,97488637.96475601,27.88249969482422,27.796666463216145,27.81374979019165,-0.7369998454664359,27.8649997711182,-25.29035921619474,-0.672069360551464,0.048379425463269884,0,27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,114115200,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-11-30,2204.969970703125,2214.10009765625,2198.81005859375,2198.81005859375,5538400000,28.378304088327678,27.52187490463257,26.66544572093746,27.77451964261431,27.747499465942383,27.808749198913574,27.414600124495863,26.986427661696577,-0.21628201313507844,21.42857142857143,85.71428571428572,64.28571428571429,-0.5595863524779712,49.05958433071646,-6.7933655637592025,-0.10252146348140556,-0.1791667467275398,0.07664528324613423,50.94702639094333,0.48733852276783135,17872464893.515232,50530567.0002861,27.868749618530273,27.749165852864582,27.719374179840088,-0.7411727958637949,27.62999916076658,-25.288147672791116,-0.6751535205761783,0.04421095233504255,0,27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,144649200,13182.4,184.74400000000003,382.56,3354.4,241.353,-43896.0,1140.0,312.7,571.0
2016-12-01,2200.169921875,2202.60009765625,2187.43994140625,2191.080078125,5067470000,28.33560302667663,27.495624923706053,26.655646820735477,27.649337263515097,27.501249313354492,27.49625015258789,27.47329186894345,26.936272031628672,-0.05330124879494491,14.28571428571429,78.57142857142857,64.28571428571428,-0.4607346573569586,-4.999177653848392,-14.41724154413452,-0.1224024666039405,-0.16781389070281996,0.045411424098879466,53.102001856142394,0.48663583653636794,17795572402.77754,2260966.64371109,27.83625030517578,27.454999923706055,27.434374809265137,-0.7527116829703869,27.37249946594236,-25.639118878471717,-0.6836203597171926,0.03268066033266529,0,27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,148347600,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
2016-12-02,2191.1201171875,2197.949951171875,2188.3701171875,2191.949951171875,3782370000,28.33634725544897,27.496499919891356,26.65665258433374,27.59027042652143,27.423749923706055,27.367499351501465,27.51513629296784,26.965381610745247,0.059535258855575535,7.14285714285714,71.42857142857143,64.28571428571429,0.5887133988395924,-21.7300470403586,-10.541196057892376,-0.1284071399871749,-0.15993254055969094,0.031525400572516044,53.942857497663326,0.4740189529225119,17869167041.125156,5725245.368110657,27.786250114440918,27.40333302815755,27.421249866485596,-0.7565522011781769,27.47500038146971,-25.933940629939205,-0.6864182666082953,0.028841961981814667,0,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,106112000,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
2016-12-05,2200.64990234375,2209.419921875,2199.969970703125,2204.7099609375,3898530000,28.335405967163492,27.499874973297118,26.664343979430743,27.481629904769633,27.37625026702881,27.28499984741211,27.536906125924332,27.2470486040209,0.09283662453675845,0.0,64.28571428571428,64.28571428571428,-0.4999999999999995,-69.90179854918108,-16.416653555010914,-0.1474033309533631,-0.1574266986384254,0.01002336768506229,55.84313373325772,0.4719461487726338,17864539203.794247,5149479.752971649,27.742499351501465,27.28249994913737,27.28125,-0.7646303083625928,27.277500152587805,-26.167404519265904,-0.6922702622193833,0.020766362191240697,0,27.5,27.50749969482422,27.0625,27.27750015258789,137298000,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
2016-12-06,2207.260009765625,2212.780029296875,2202.2099609375,2212.22998046875,3857290000,28.32826384077407,27.49412488937378,26.659985937973488,27.471576699052974,27.38249969482422,27.443750381469727,27.544920339063452,27.244522203830787,0.12908666561811444,0.0,57.14285714285714,57.14285714285714,0.3846133781968525,-48.586351196715945,-8.273802827584163,-0.1438545127956843,-0.15471226146987718,0.010857748674192896,55.30196455567755,0.46055713814601706,17895883475.661953,14418982.163505554,27.674999237060547,27.458333333333332,27.465624809265137,-0.7724170753979289,27.48749923706052,-26.782969927522043,-0.6978684476568918,0.0129807234316647,1,27.375,27.59000015258789,27.297500610351562,27.487499237060547,104782000,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
2016-12-07,2210.719970703125,2241.6298828125,2208.929931640625,2241.35009765625,4504070000,28.327382726068326,27.49374990463257,26.660117083196813,27.554629581693696,27.622499465942383,27.543750762939453,27.550297390722903,26.596492366787725,0.17342966030805584,0.0,50.0,50.0,0.8719200529172121,-11.396736943271577,1.2864607922857534,-0.11789623398677662,-0.14734905597325706,0.029452821986480443,52.141347350935774,0.4639101779087458,17996962394.89405,49061709.072257996,27.674999237060547,27.615000406901043,27.650625228881836,-0.7693930649401866,27.757499694824148,-26.882900036036574,-0.695699385281184,0.01600441514653656,0,27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,119994800,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
2016-12-08,2241.1298828125,2251.68994140625,2237.570068359375,2246.18994140625,4203270000,28.371627781370307,27.50924997329712,26.646872165223932,27.707016388464538,27.893750190734863,27.87874984741211,27.564581247197253,25.128742220766007,0.17549690833458698,78.57142857142857,42.85714285714286,-35.71428571428571,0.6885250685811013,83.2957340317358,9.930423206235153,-0.0744770334756808,-0.13277465147374182,0.05829761799806102,52.13312024995501,0.4634523407555262,18068553196.99526,81552469.92419815,27.674999237060547,27.929166793823242,27.95437526702881,-0.772099655415719,28.03000068664551,-27.29422762050902,-0.6976410680713219,0.013298116010975377,1,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,108273200,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
2016-12-09,2249.72998046875,2259.800048828125,2249.22998046875,2259.530029296875,3886460000,28.51024383434498,27.586249923706056,26.662256013067132,27.97094374844606,28.258749961853027,28.376249313354492,27.601819646452626,24.17620898079051,0.19759613428360367,71.42857142857143,100.0,28.57142857142857,0.6861923884799309,203.33743127870113,22.24136048197958,-0.003114789355812775,-0.10684267905015601,0.10372788969434324,52.97129951307974,0.4764199271597771,18119797215.106617,103735198.76959229,27.674999237060547,28.41333262125651,28.43187427520752,-0.7600230273320913,28.48749923706056,-27.077233872188756,-0.6889381359674278,0.025372412988453552,0,28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,137610400,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
2016-12-12,2258.830078125,2264.030029296875,2252.3701171875,2256.9599609375,4038850000,28.5983367655141,27.64712495803833,26.695913150562557,28.110980105042074,28.40625,28.43624973297119,27.65996957509533,23.43904870783614,0.2073557315728607,64.28571428571428,100.0,35.71428571428572,0.003984911441346774,156.833027473366,16.167804667657997,0.039868455701157046,-0.0775004520998934,0.11736890780105044,45.9333650728135,0.4872113990810514,18082390077.729607,91477207.88005829,27.674999237060547,28.399166742960613,28.380625247955322,-0.7654349923670204,28.325000762939414,-27.216077403956113,-0.6928507288523371,0.019961845075754853,1,28.322500228881836,28.75,28.122499465942383,28.325000762939453,105497600,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
2016-12-13,2263.320068359375,2277.530029296875,2263.320068359375,2271.719970703125,3875630000,28.666250733786505,27.765625,26.864999266213495,28.367996810929274,28.561250686645508,28.708749771118164,27.744754808276255,23.195673364112977,0.21713134569999326,57.14285714285714,100.0,42.85714285714286,0.6221231532982221,185.61030296835793,27.45462587749554,0.11078274144304245,-0.03984381339130623,0.15062655483434867,48.405172199255496,0.4991962119536102,18139627529.94002,96358382.0485611,27.674999237060547,28.738333384195965,28.753125190734863,-0.7596426539976562,28.797500610351605,-27.35104633424359,-0.6886623838789578,0.025752662024075345,1,28.459999084472656,28.979999542236328,28.4375,28.797500610351562,174935200,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
2016-12-14,2268.35009765625,2276.199951171875,2248.43994140625,2253.280029296875,4409670000,28.753631621380165,27.866625022888183,26.9796184243962,28.554247789231354,28.797500610351562,28.897500038146973,27.852770906049926,23.100819314487005,0.24658654286311332,50.0,100.0,50.0,0.12295271626633053,159.45037084092476,27.454625877495534,0.16507988564032416,0.0011409264150198453,0.16393895922530433,55.80564038261591,0.4853249395160058,18050363834.101814,61193288.073646545,27.674999237060547,28.864166895548504,28.847500324249268,-0.7564330981378347,28.79750061035156,-27.175777406032452,-0.6863316491799525,0.0289610152685452,1,28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,136127200,13215.3,185.709,382.56,3345.1,241.432,-40976.0,1252.0,297.8,561.0
